TS ID,TS Name,TS Location,Limits Number,Limits Version,Job Order,Programming Lot,Lot Number,Product Number,Product Expiry,Product Firmware Description,Software Number,Software Version
EQ1000004-11,CEQ0192,EPL-AR2-Line4,D1012493,1.9,6171-ASM-00000505,21194-239,21194-239,M1000226,2022-09-30,F1000227 COVID Ag,D1012492,1.3.7902.16339

Team Lead,Operator,Start,Finish,Serial,Host Serial,Index,Passed,Time,Firmware Test,MAC,Time,Serial Test,Time,Self-Test Test,Result,Unloaded3V3,Loaded3V3,Unloaded6V,Loaded6V,T1Freq,T1Cur,T2Freq,T2Cur,TDFreq,C1Freq,C2Freq,Time,Program Test,Time,Batch Test,Time,Bluetooth Test,RSSI,MAC,Time,LED Test,CurrentBase,CurrentG,CurrentR,Time,Button Test,Time,Metadata Test,Test Type,Version,Component,Batch,Sponsorship,Expiry,Firmware,Description,Time
DHANN,ATRAN,2021-09-21T06:53:18.0351832+10:00,2021-09-21T06:53:32.3602495+10:00,184933668,682152607,2,True,14325,True,F9:9B:C4:39:3A:19,2035,True,4,True,2,3094,2958,5715,4621,8142,3232,10289,2117,531,7027,7426,13,True,6740,True,2430,True,-52,F9:9B:C4:39:3A:19,1582,True,3103,5039,5363,157,True,705,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T06:53:18.2357688+10:00,2021-09-21T06:53:33.0656170+10:00,184933667,682491332,3,True,14829,True,F9:9B:C4:39:3A:19,1794,True,115,True,2,3096,2983,5704,4707,12161,3189,10496,2069,555,7668,7914,76,True,6739,True,2435,True,-55,E9:DD:1D:7D:40:80,1618,True,3076,4882,5043,714,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T06:53:18.6430661+10:00,2021-09-21T06:53:33.2388676+10:00,184933666,682392120,1,True,14595,True,F9:9B:C4:39:3A:19,1384,True,159,True,2,3085,2960,5656,4642,5093,3200,9251,2069,204,7699,8899,788,True,6806,True,2419,True,-54,DB:52:9D:DC:2F:81,1316,True,3142,4865,5077,408,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,623
DHANN,ATRAN,2021-09-21T06:53:20.7391908+10:00,2021-09-21T06:53:34.7627683+10:00,184933669,682981537,4,True,14023,True,E1:DA:89:8D:45:26,840,True,198,True,2,3077,2949,5613,4610,8191,3163,9174,2010,80,8246,7666,1092,True,6857,True,2433,True,-55,C4:84:FA:C0:BA:C8,1014,True,3096,4829,4982,243,True,691,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T06:53:48.8713170+10:00,2021-09-21T06:54:03.4857874+10:00,184933670,682491332,3,True,14614,True,F3:38:25:6B:FE:6C,1884,True,105,True,2,3084,2968,5704,4642,7602,3200,10258,2112,527,8014,9001,75,True,6732,True,2329,True,-54,E3:98:EE:B2:C0:0A,1458,True,3144,4856,5088,730,True,678,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T06:53:48.8526777+10:00,2021-09-21T06:54:03.6379740+10:00,184933671,682152607,2,True,14785,True,F3:38:25:6B:FE:6C,2022,True,4,True,2,3051,2882,5645,4567,6950,3243,9113,2074,717,6640,6996,15,True,6775,True,2324,True,-52,F3:38:25:6B:FE:6C,2145,True,3226,5007,5172,195,True,677,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T06:53:49.9231834+10:00,2021-09-21T06:54:04.1939839+10:00,184933672,682392120,1,True,14270,True,DE:7C:BF:90:4B:E4,1988,True,43,True,2,3101,3011,5709,4707,7622,3168,8739,2037,209,8656,8797,16,True,6763,True,2435,True,-57,DE:7C:BF:90:4B:E4,1411,True,3019,4932,5198,280,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T06:54:03.7690443+10:00,2021-09-21T06:54:16.9985002+10:00,184933673,682981537,4,True,13228,True,DA:2E:B2:34:27:1D,1471,True,4,True,2,3062,2952,5683,4707,11081,3243,7512,2074,781,6957,7242,12,True,6788,True,2322,True,-53,DA:2E:B2:34:27:1D,1076,True,3110,4965,5147,250,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T06:54:13.8981768+10:00,2021-09-21T06:54:27.5020368+10:00,184933675,682152607,2,True,13603,True,D6:4F:DA:75:48:8F,1355,True,532,True,2,3100,2980,5720,4717,9562,3227,10724,2069,474,7512,7285,75,True,6773,True,2348,True,-51,D4:F8:73:BA:6C:F6,771,True,3112,5034,5236,436,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,622
DHANN,ATRAN,2021-09-21T06:54:14.1772661+10:00,2021-09-21T06:54:28.3444232+10:00,184933674,682491332,3,True,14167,True,D6:4F:DA:75:48:8F,1039,True,163,True,2,3067,2895,5613,4482,7080,3259,10144,2090,694,7779,7706,752,True,6816,True,2338,True,-53,E9:C8:E2:5C:21:40,1531,True,3042,4834,4977,228,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T06:54:15.0984824+10:00,2021-09-21T06:54:29.2178758+10:00,184933676,682392120,1,True,14119,True,F4:B2:24:5F:E6:48,2314,True,22,True,2,3121,3014,5768,4755,12554,3275,11078,2128,837,7449,8641,16,True,6789,True,2336,True,-54,F4:B2:24:5F:E6:48,931,True,3210,4831,5068,402,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,ATRAN,2021-09-21T06:54:24.1345556+10:00,2021-09-21T06:54:38.0554580+10:00,184933677,682981537,4,True,13920,True,E3:C7:2A:17:56:6A,2132,True,4,True,2,3087,2968,5672,4658,4728,3200,8537,2053,236,7071,6959,13,True,6808,True,2336,True,-56,E3:C7:2A:17:56:6A,1017,True,3228,4823,5009,305,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T06:54:31.4410252+10:00,2021-09-21T06:54:46.2661251+10:00,184933678,682152607,2,True,14825,True,D0:7C:7A:D7:18:2D,596,True,70,True,2,2973,2742,5468,4208,8634,3243,10876,2112,704,7765,7912,1367,True,6782,True,2323,True,-52,D5:9A:9C:AF:29:19,2078,True,3146,5068,5184,301,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T06:54:37.9754152+10:00,2021-09-21T06:54:52.2669943+10:00,184933679,682392120,1,True,14291,True,E4:A3:14:EF:E1:D7,1233,True,727,True,2,3092,2973,5725,4691,9494,3248,8735,2080,742,7049,7551,76,True,6756,True,2402,True,-54,CB:99:F4:35:34:F9,1612,True,3098,4894,5075,164,True,694,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,ATRAN,2021-09-21T06:54:38.0474794+10:00,2021-09-21T06:54:53.3591971+10:00,184933680,682491332,3,True,15311,True,CD:09:78:62:81:B5,2066,True,6,True,2,3051,2921,5645,4626,12076,3275,12183,2123,852,7784,7722,13,True,6716,True,2428,True,-54,CD:09:78:62:81:B5,2584,True,3058,4906,5029,163,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T06:54:41.0510901+10:00,2021-09-21T06:54:55.1504930+10:00,184933681,682981537,4,True,14099,True,F2:59:E9:2F:67:9D,2317,True,4,True,2,3019,2884,5548,4482,4784,3184,11014,2064,529,7103,7353,12,True,6751,True,2437,True,-54,F2:59:E9:2F:67:9D,977,True,3144,4929,5082,262,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T06:54:52.6880813+10:00,2021-09-21T06:55:07.0120509+10:00,184933682,682152607,2,True,14323,True,D5:08:CE:10:B8:FD,2068,True,11,True,2,3059,2923,5661,4600,7331,3211,9175,2090,710,6267,6613,16,True,6765,True,2424,True,-51,D5:08:CE:10:B8:FD,1374,True,3094,5045,5238,325,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T06:55:03.8137081+10:00,2021-09-21T06:55:18.7324084+10:00,184933684,682392120,1,True,14918,True,F2:37:0D:A4:42:C6,1378,True,600,True,2,2988,2787,5495,4278,8469,3238,9771,2085,447,6981,7322,75,True,6816,True,2326,True,-54,E1:E4:93:DE:2C:97,1780,True,3114,4891,5023,643,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T06:55:04.8319223+10:00,2021-09-21T06:55:20.0914582+10:00,184933685,682491332,3,True,15259,True,F2:37:0D:A4:42:C6,900,True,9,True,2,3041,2913,5516,4508,6425,3131,9300,1989,1,8195,8325,1448,True,6850,True,2434,True,-52,E6:31:28:8E:C0:D9,1936,True,3078,5038,5166,337,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
DHANN,ATRAN,2021-09-21T06:55:03.7383668+10:00,2021-09-21T06:55:20.1173865+10:00,184933683,682981537,4,True,16379,True,F2:37:0D:A4:42:C6,1407,True,665,True,2,3084,2977,5618,4685,6614,3168,7535,2064,168,6823,6925,79,True,6784,True,2432,True,-54,EE:50:CC:7D:65:29,2742,True,3075,4983,5148,641,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,937
DHANN,ATRAN,2021-09-21T06:55:14.0785990+10:00,2021-09-21T06:55:27.8251847+10:00,184933686,682152607,2,True,13746,True,F9:B5:F4:C6:E2:EE,944,True,266,True,2,3095,3003,5677,4750,4309,3179,4182,2053,174,8223,8698,772,True,6801,True,2421,True,-50,CC:5E:01:0D:B9:4D,876,True,3251,5075,5213,355,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T06:55:28.7714217+10:00,2021-09-21T06:55:43.7960240+10:00,184933688,682491332,3,True,15024,True,C8:10:85:C1:73:F6,1869,True,253,True,2,3107,3004,5731,4782,7322,3232,9886,2101,536,6766,6853,76,True,6734,True,2417,True,-53,D8:4C:F9:E0:0D:0C,1810,True,3041,4880,5125,522,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T06:55:29.1954252+10:00,2021-09-21T06:55:44.1489104+10:00,184933687,682981537,4,True,14953,True,C8:10:85:C1:73:F6,1452,True,675,True,2,3100,2976,5720,4728,5906,3254,7553,2112,906,6166,6654,75,True,6723,True,2438,True,-54,CE:09:B1:22:0C:D2,1886,True,3280,4798,5023,366,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T06:55:30.5322680+10:00,2021-09-21T06:55:45.4053097+10:00,184933689,682392120,1,True,14873,True,FD:5D:8B:2C:56:37,1989,True,4,True,2,3079,2957,5640,4632,5893,3168,9939,2053,314,6845,7479,13,True,6765,True,2327,True,-52,FD:5D:8B:2C:56:37,2279,True,3173,4837,5046,198,True,679,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T06:55:33.7353374+10:00,2021-09-21T06:55:48.1270075+10:00,184933690,682152607,2,True,14391,True,F2:68:46:DA:1A:B0,2199,True,5,True,2,3083,2949,5645,4600,9811,3120,7900,2031,238,6850,7539,12,True,6713,True,2434,True,-52,F2:68:46:DA:1A:B0,1355,True,3208,4984,5218,329,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T06:55:55.6466085+10:00,2021-09-21T06:56:10.6579463+10:00,184933692,682981537,4,True,15011,True,DA:45:14:6F:C5:C7,1922,True,94,True,2,3089,2971,5715,4680,4940,3227,10234,2112,739,7725,8178,76,True,6725,True,2440,True,-54,D2:4B:59:77:79:94,2185,True,3060,5157,5098,224,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T06:55:55.4285959+10:00,2021-09-21T06:56:10.9297506+10:00,184933693,682491332,3,True,15501,True,E4:0D:77:44:88:4D,2211,True,5,True,2,3036,2926,5532,4567,9323,3157,8243,2058,275,7253,6898,15,True,6807,True,2421,True,-53,DA:45:14:6F:C5:C7,2368,True,3014,4819,4998,332,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,639
DHANN,ATRAN,2021-09-21T06:55:56.8628273+10:00,2021-09-21T06:56:11.1278979+10:00,184933694,682152607,2,True,14265,True,E4:0D:77:44:88:4D,785,True,254,True,2,3047,2893,5597,4498,5481,3189,8846,2080,229,7680,7956,1027,True,6796,True,2326,True,-53,E3:89:CE:ED:33:5D,1582,True,3298,4948,5177,199,True,677,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T06:55:56.6902767+10:00,2021-09-21T06:56:11.5705567+10:00,184933691,682392120,1,True,14880,True,DA:45:14:6F:C5:C7,833,True,216,True,2,3089,2971,5677,4664,5688,3179,10453,2090,367,7849,9000,1084,True,6828,True,2376,True,-55,F6:3F:6E:7F:51:06,1802,True,3076,4927,5097,437,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T06:56:21.7140082+10:00,2021-09-21T06:56:36.6761337+10:00,184933695,682491332,3,True,14962,True,CD:04:D4:56:98:25,2004,True,47,True,2,3071,2967,5618,4669,9425,3173,9387,2031,370,7518,8219,16,True,6796,True,2426,True,-51,CD:04:D4:56:98:25,2105,True,3185,4916,5243,226,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T06:56:21.7982723+10:00,2021-09-21T06:56:37.3213459+10:00,184933696,682981537,4,True,15523,True,EA:E4:91:54:32:BC,2368,True,32,True,2,3055,2896,5581,4530,11512,3222,11848,2107,573,6942,7097,16,True,6772,True,2430,True,-54,EA:E4:91:54:32:BC,2025,True,3182,4882,5064,241,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,939
DHANN,ATRAN,2021-09-21T06:56:22.8492326+10:00,2021-09-21T06:56:37.9783214+10:00,184933698,682392120,1,True,15129,True,E2:9D:47:43:32:5A,1778,True,375,True,2,3111,3003,5699,4787,7730,3248,8668,2096,658,7987,7522,76,True,6758,True,2425,True,-55,CE:88:91:46:D7:BE,1741,True,3076,4806,5131,640,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T06:56:23.1293395+10:00,2021-09-21T06:56:38.2881564+10:00,184933697,682152607,2,True,15158,True,E2:9D:47:43:32:5A,1422,True,656,True,2,3109,2996,5709,4739,4218,3259,10318,2053,554,7811,7915,77,True,6813,True,2434,True,-51,C0:03:33:E8:E2:BC,1691,True,3116,5075,5189,729,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,641
DHANN,ATRAN,2021-09-21T06:56:48.7900788+10:00,2021-09-21T06:57:02.5258664+10:00,184933701,682152607,2,True,13735,True,E2:9D:47:43:32:5A,1733,True,183,True,2,3002,2800,5532,4315,10295,3232,5945,2064,482,6476,6411,75,True,6758,True,2365,True,-52,ED:D3:C4:5F:48:8E,1019,True,3085,5106,5222,294,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T06:56:47.8143799+10:00,2021-09-21T06:57:02.6903615+10:00,184933699,682981537,4,True,14875,True,E2:9D:47:43:32:5A,514,True,209,True,2,3102,2990,5683,4691,8458,3136,10427,1999,50,7057,7649,1413,True,6753,True,2373,True,-54,F8:BE:49:ED:7F:02,2002,True,3037,4955,5136,309,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T06:56:47.7251176+10:00,2021-09-21T06:57:03.5537717+10:00,184933700,682491332,3,True,15828,True,D0:BE:F0:CA:E7:86,2135,True,4,True,2,3091,2961,5709,4675,5591,3248,9237,2096,769,6988,7418,16,True,6800,True,2331,True,-52,D0:BE:F0:CA:E7:86,2814,True,3021,4791,4941,422,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T06:57:11.3440516+10:00,2021-09-21T06:57:26.3490128+10:00,184933702,682491332,3,True,15004,True,C5:77:11:14:26:52,338,True,262,True,2,2991,2771,5441,4240,10691,3168,8120,2031,148,6596,7086,1447,True,6845,True,2426,True,-54,DD:E9:89:24:80:4C,1683,True,3132,4801,4941,649,True,697,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T06:57:12.2577225+10:00,2021-09-21T06:57:27.1895601+10:00,184933704,682152607,2,True,14931,True,C5:77:11:14:26:52,497,True,155,True,2,3059,2892,5618,4557,4414,3189,5660,2085,541,7365,7429,1449,True,6804,True,2429,True,-52,C9:F5:FA:CA:59:54,2025,True,3242,4995,5277,239,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T06:57:11.4539129+10:00,2021-09-21T06:57:27.3551901+10:00,184933703,682981537,4,True,15901,True,C5:77:11:14:26:52,340,True,252,True,2,3099,2969,5699,4712,5623,3238,9915,2112,631,7551,8624,1448,True,6761,True,2433,True,-54,C6:0D:3D:F7:84:98,2860,True,3119,4963,5234,473,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T06:57:14.2236882+10:00,2021-09-21T06:57:28.8906661+10:00,184933705,682392120,1,True,14666,True,C5:77:11:14:26:52,2077,True,36,True,2,3019,2928,5538,4605,6455,3189,9858,2053,514,7424,7062,17,True,6761,True,2427,True,-53,C5:77:11:14:26:52,1375,True,3150,4853,5023,338,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,937
DHANN,ATRAN,2021-09-21T06:57:40.9232029+10:00,2021-09-21T06:57:54.9354610+10:00,184933709,682491332,3,True,14012,True,E6:56:2F:D0:8A:97,2295,True,5,True,2,3083,2959,5688,4675,8405,3216,9288,2101,525,6711,7222,15,True,6731,True,2329,True,-53,E6:56:2F:D0:8A:97,1055,True,3210,4823,5115,277,True,678,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T06:57:41.1277771+10:00,2021-09-21T06:57:56.0951917+10:00,184933706,682981537,4,True,14967,True,E2:9D:47:43:32:5A,629,True,295,True,2,3011,2776,5490,4289,8931,3163,9603,2015,78,6948,7180,1057,True,6870,True,2380,True,-53,E1:04:A1:48:53:82,1779,True,3101,4943,5081,644,True,693,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T06:57:42.2825525+10:00,2021-09-21T06:57:56.5762108+10:00,184933708,682392120,1,True,14293,True,E6:56:2F:D0:8A:97,771,True,231,True,2,3097,2988,5656,4712,9651,3222,10457,2101,671,7556,6949,1028,True,6794,True,2330,True,-53,F3:03:8C:DB:0F:1E,1692,True,3235,4800,5023,146,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T06:57:42.6422118+10:00,2021-09-21T06:57:57.8205461+10:00,184933707,682152607,2,True,15178,True,E2:9D:47:43:32:5A,395,True,137,True,2,3077,2961,5677,4632,6918,3195,5783,2058,322,7587,8565,1367,True,6857,True,2399,True,-52,E1:78:85:2A:E2:14,2505,True,3241,4941,5246,212,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T06:58:07.8587216+10:00,2021-09-21T06:58:09.7695960+10:00,184933710,682392120,1,False,1910,True,C3:53:8D:D3:62:55,978,True,170,False,2,2970,2642,5436,4058,7250,3211,6924,2031,69,8440,8582,760
DHANN,ATRAN,2021-09-21T06:58:06.7802654+10:00,2021-09-21T06:58:13.8424015+10:00,184933712,682491332,3,False,7062,True,C3:53:8D:D3:62:55,2052,False,5001
DHANN,ATRAN,2021-09-21T06:58:08.5225560+10:00,2021-09-21T06:58:22.0893404+10:00,184933711,682152607,2,True,13566,True,C3:53:8D:D3:62:55,317,True,144,True,2,3071,2966,5656,4685,4618,3200,8479,2048,474,7518,7960,1368,True,6763,True,2339,True,-53,D1:E8:1A:B5:3E:A9,1140,True,3194,5038,5195,194,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T06:58:10.6756859+10:00,2021-09-21T06:58:24.6364694+10:00,184933713,682981537,4,True,13960,True,E2:9D:47:43:32:5A,1064,True,627,True,2,3106,3001,5699,4771,3688,3179,8352,2064,512,6591,7112,76,True,6737,True,2423,True,-56,D5:6D:1B:E3:59:46,1370,True,3066,4791,4934,328,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T06:58:12.5822334+10:00,2021-09-21T06:58:26.6057327+10:00,184933710,682392120,1,True,14023,True,F2:C7:F8:56:E9:40,2162,True,0,True,2,2983,2765,5490,4235,7340,3189,6974,2031,68,8490,8633,18,True,6781,True,2334,True,-55,F2:C7:F8:56:E9:40,1075,True,3192,4866,5011,353,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T06:58:38.1909880+10:00,2021-09-21T06:58:52.4701675+10:00,184933714,682981537,4,True,14279,True,CC:33:D3:14:40:F0,642,True,259,True,2,3095,2969,5634,4642,7266,3168,9944,2074,452,8162,7784,1092,True,6811,True,2436,True,-55,CE:30:0C:57:F7:20,1545,True,3105,4814,4996,158,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T06:58:37.8798726+10:00,2021-09-21T06:58:52.7615295+10:00,184933715,682392120,1,True,14881,True,CC:33:D3:14:40:F0,1870,True,173,True,2,3068,2917,5650,4594,6319,3195,9161,2080,628,7343,7367,76,True,6764,True,2400,True,-53,CF:E8:46:1D:BF:43,1990,True,3175,4923,5116,286,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,623
DHANN,ATRAN,2021-09-21T06:58:39.4377959+10:00,2021-09-21T06:58:54.0488108+10:00,184933716,682152607,2,True,14611,True,CC:33:D3:14:40:F0,575,True,244,True,2,3092,2975,5720,4717,7457,3136,7026,2053,644,7536,7973,1028,True,6792,True,2331,True,-52,C7:98:C1:88:5B:2E,2126,True,3082,5126,5289,195,True,696,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T06:59:03.7955335+10:00,2021-09-21T06:59:18.2245203+10:00,184933718,682981537,4,True,14428,True,CC:33:D3:14:40:F0,848,True,214,True,2,3081,2956,5650,4648,5767,3227,10329,2069,469,8836,8181,1091,True,6790,True,2433,True,-54,CF:CD:7D:69:0C:18,1448,True,3275,4780,5030,259,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T06:59:03.8287203+10:00,2021-09-21T06:59:19.1662829+10:00,184933717,682152607,2,True,15337,True,CC:33:D3:14:40:F0,496,True,210,True,2,3099,2987,5768,4739,5188,3270,8930,2123,866,7472,7686,1368,True,6850,True,2319,True,-52,F1:E6:78:57:9A:B3,2528,True,3201,5065,5227,253,True,691,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T06:59:05.7521875+10:00,2021-09-21T06:59:20.6407628+10:00,184933719,682392120,1,True,14888,True,CC:33:D3:14:40:F0,473,True,245,True,2,3071,2948,5650,4583,8513,3200,8443,2021,191,7216,6969,1367,True,6837,True,2322,True,-56,F5:FD:A7:BD:F0:7C,1940,True,3133,4770,5058,393,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T06:59:24.8930999+10:00,2021-09-21T06:59:38.6289441+10:00,184933712,682392120,1,True,13735,True,C3:53:8D:D3:62:55,1841,True,0,True,2,2987,2870,5457,4428,5695,3168,11643,2058,413,6998,6876,49,True,6787,True,2327,True,-56,C3:53:8D:D3:62:55,1240,True,3133,4802,5008,186,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T06:59:32.5038980+10:00,2021-09-21T06:59:47.3967980+10:00,184933721,682152607,2,True,14892,True,CC:33:D3:14:40:F0,380,True,259,True,2,3045,2891,5548,4498,5946,3168,10279,2037,336,7431,7486,1449,True,6776,True,2423,True,-51,EB:4C:80:9F:B9:4C,2119,True,3269,5106,5282,145,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T06:59:33.4010651+10:00,2021-09-21T06:59:47.4558860+10:00,184933712,682491332,3,True,14053,True,C3:53:8D:D3:62:55,1235,True,0,True,2,3060,2906,5661,4594,9200,3216,10544,2053,400,7436,7836,601,True,6750,True,2406,True,-55,CB:63:6E:EC:0B:47,1582,True,3241,4835,5042,171,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,617
